@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
mc2022_track1_004.dimacs,1,TwG/1.sh,2936.3202579,ok
mc2022_track1_004.dimacs,1,TwG/2.sh,29.9544889927,ok
mc2022_track1_004.dimacs,1,c2d/default,89.1537899971,ok
mc2022_track1_004.dimacs,1,d4/default.sh,23.3706829548,ok
mc2022_track1_004.dimacs,1,dpmcpre/1pre1mp0,17.5200638771,ok
mc2022_track1_004.dimacs,1,dpmcpre/1pre1mp1,17.3403570652,ok
mc2022_track1_004.dimacs,1,gpmc/track1,42.1894271374,ok
mc2022_track1_004.dimacs,1,gpmc_r2/track1,38.5467410088,ok
mc2022_track1_008.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.308277130127,ok
mc2022_track1_008.dimacs,1,ExactMC/ExactMC_BE.sh,0.325279951096,ok
mc2022_track1_008.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.0572280883789,ok
mc2022_track1_008.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.109150171,ok
mc2022_track1_008.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.0470640659332,ok
mc2022_track1_008.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.100227833,ok
mc2022_track1_008.dimacs,1,SharpSAT-TD-unweighted/default,120.048505068,ok
mc2022_track1_008.dimacs,1,TwG/1.sh,0.0178871154785,ok
mc2022_track1_008.dimacs,1,TwG/2.sh,0.0164759159088,ok
mc2022_track1_008.dimacs,1,c2d/default,0.0600161552429,ok
mc2022_track1_008.dimacs,1,d4/default.sh,0.027853012085,ok
mc2022_track1_008.dimacs,1,dpmcpre/1pre1mp0,0.168632030487,ok
mc2022_track1_008.dimacs,1,dpmcpre/1pre1mp1,0.0979030132294,ok
mc2022_track1_008.dimacs,1,gpmc/track1,0.0152869224548,ok
mc2022_track1_008.dimacs,1,gpmc_r2/track1,0.0164849758148,ok
mc2022_track1_010.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.374831914902,ok
mc2022_track1_010.dimacs,1,ExactMC/ExactMC_BE.sh,0.294601917267,ok
mc2022_track1_010.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.0792360305786,ok
mc2022_track1_010.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.069318056,ok
mc2022_track1_010.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.0549759864807,ok
mc2022_track1_010.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.236705065,ok
mc2022_track1_010.dimacs,1,SharpSAT-TD-unweighted/default,120.0610888,ok
mc2022_track1_010.dimacs,1,TwG/1.sh,0.0179529190063,ok
mc2022_track1_010.dimacs,1,TwG/2.sh,0.0171029567719,ok
mc2022_track1_010.dimacs,1,c2d/default,0.0713741779327,ok
mc2022_track1_010.dimacs,1,d4/default.sh,0.0305328369141,ok
mc2022_track1_010.dimacs,1,dpmcpre/1pre1mp0,0.224698066711,ok
mc2022_track1_010.dimacs,1,dpmcpre/1pre1mp1,0.101203918457,ok
mc2022_track1_010.dimacs,1,gpmc/track1,0.0177099704742,ok
mc2022_track1_010.dimacs,1,gpmc_r2/track1,0.0165481567383,ok
mc2022_track1_012.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.309653043747,ok
mc2022_track1_012.dimacs,1,ExactMC/ExactMC_BE.sh,0.303641080856,ok
mc2022_track1_012.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.0563490390778,ok
mc2022_track1_012.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.066102028,ok
mc2022_track1_012.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.0490779876709,ok
mc2022_track1_012.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.066166878,ok
mc2022_track1_012.dimacs,1,SharpSAT-TD-unweighted/default,120.104516029,ok
mc2022_track1_012.dimacs,1,TwG/1.sh,7.90300297737,ok
mc2022_track1_012.dimacs,1,TwG/2.sh,7.83324813843,ok
mc2022_track1_012.dimacs,1,c2d/default,3.26121115685,ok
mc2022_track1_012.dimacs,1,d4/default.sh,0.0293369293213,ok
mc2022_track1_012.dimacs,1,dpmcpre/1pre1mp0,0.168987035751,ok
mc2022_track1_012.dimacs,1,dpmcpre/1pre1mp1,0.0992019176483,ok
mc2022_track1_012.dimacs,1,gpmc/track1,0.0181469917297,ok
mc2022_track1_012.dimacs,1,gpmc_r2/track1,0.0185930728912,ok
mc2022_track1_014.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.322100162506,ok
mc2022_track1_014.dimacs,1,ExactMC/ExactMC_BE.sh,0.296130895615,ok
mc2022_track1_014.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.0494530200958,ok
mc2022_track1_014.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.102632999,ok
mc2022_track1_014.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.049252986908,ok
mc2022_track1_014.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.071031094,ok
mc2022_track1_014.dimacs,1,SharpSAT-TD-unweighted/default,120.059424877,ok
mc2022_track1_014.dimacs,1,TwG/1.sh,0.0185480117798,ok
mc2022_track1_014.dimacs,1,TwG/2.sh,0.0184199810028,ok
mc2022_track1_014.dimacs,1,c2d/default,0.0754919052124,ok
mc2022_track1_014.dimacs,1,d4/default.sh,0.0288519859314,ok
mc2022_track1_014.dimacs,1,dpmcpre/1pre1mp0,0.170237779617,ok
mc2022_track1_014.dimacs,1,dpmcpre/1pre1mp1,0.0981369018555,ok
mc2022_track1_014.dimacs,1,gpmc/track1,0.0165951251984,ok
mc2022_track1_014.dimacs,1,gpmc_r2/track1,0.0168340206146,ok
mc2022_track1_018.dimacs,1,ExactMC/ExactMC_Arjun.sh,1.02318191528,ok
mc2022_track1_018.dimacs,1,ExactMC/ExactMC_BE.sh,0.836625099182,ok
mc2022_track1_018.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3.5355899334,ok
mc2022_track1_018.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.259725094,ok
mc2022_track1_018.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3.56315016747,ok
mc2022_track1_018.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.430890083,ok
mc2022_track1_018.dimacs,1,SharpSAT-TD-unweighted/default,120.410643816,ok
mc2022_track1_018.dimacs,1,TwG/1.sh,4.67150998116,ok
mc2022_track1_018.dimacs,1,TwG/2.sh,4.67696404457,ok
mc2022_track1_018.dimacs,1,c2d/default,31.2099609375,ok
mc2022_track1_018.dimacs,1,d4/default.sh,0.25676202774,ok
mc2022_track1_018.dimacs,1,dpmcpre/1pre1mp0,0.300364971161,ok
mc2022_track1_018.dimacs,1,dpmcpre/1pre1mp1,0.344120025635,ok
mc2022_track1_018.dimacs,1,gpmc/track1,0.126102924347,ok
mc2022_track1_018.dimacs,1,gpmc_r2/track1,0.125842809677,ok
mc2022_track1_020.dimacs,1,ExactMC/ExactMC_Arjun.sh,4.70471096039,ok
mc2022_track1_020.dimacs,1,ExactMC/ExactMC_BE.sh,4.74173998833,ok
mc2022_track1_020.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.5245449543,ok
mc2022_track1_020.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.407649994,ok
mc2022_track1_020.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.522798061371,ok
mc2022_track1_020.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.405019999,ok
mc2022_track1_020.dimacs,1,SharpSAT-TD-unweighted/default,120.944029093,ok
mc2022_track1_020.dimacs,1,TwG/1.sh,8.12022709846,ok
mc2022_track1_020.dimacs,1,TwG/2.sh,8.06877613068,ok
mc2022_track1_020.dimacs,1,c2d/default,50.7548270226,ok
mc2022_track1_020.dimacs,1,d4/default.sh,0.570904016495,ok
mc2022_track1_020.dimacs,1,dpmcpre/1pre1mp0,1.15838718414,ok
mc2022_track1_020.dimacs,1,dpmcpre/1pre1mp1,1.51847195625,ok
mc2022_track1_020.dimacs,1,gpmc/track1,0.61314702034,ok
mc2022_track1_020.dimacs,1,gpmc_r2/track1,0.610872983932,ok
mc2022_track1_022.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.321979999542,ok
mc2022_track1_022.dimacs,1,ExactMC/ExactMC_BE.sh,0.304167032242,ok
mc2022_track1_022.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.0648169517517,ok
mc2022_track1_022.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,0.0629119873047,ok
mc2022_track1_022.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.0654020309448,ok
mc2022_track1_022.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,0.0636599063873,ok
mc2022_track1_022.dimacs,1,SharpSAT-TD-unweighted/default,120.531548023,ok
mc2022_track1_022.dimacs,1,TwG/1.sh,21.1580901146,ok
mc2022_track1_022.dimacs,1,TwG/2.sh,86.4718489647,ok
mc2022_track1_022.dimacs,1,c2d/default,0.0725870132446,ok
mc2022_track1_022.dimacs,1,d4/default.sh,0.0468740463257,ok
mc2022_track1_022.dimacs,1,dpmcpre/1pre1mp0,0.2084608078,ok
mc2022_track1_022.dimacs,1,dpmcpre/1pre1mp1,0.148328065872,ok
mc2022_track1_022.dimacs,1,gpmc/track1,0.0661728382111,ok
mc2022_track1_022.dimacs,1,gpmc_r2/track1,0.0615718364716,ok
mc2022_track1_024.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.315923213959,ok
mc2022_track1_024.dimacs,1,ExactMC/ExactMC_BE.sh,0.285717010498,ok
mc2022_track1_024.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.0531229972839,ok
mc2022_track1_024.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,0.0513310432434,ok
mc2022_track1_024.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.102901935577,ok
mc2022_track1_024.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,0.0510909557343,ok
mc2022_track1_024.dimacs,1,SharpSAT-TD-unweighted/default,120.128058195,ok
mc2022_track1_024.dimacs,1,TwG/1.sh,1.13745117188,ok
mc2022_track1_024.dimacs,1,TwG/2.sh,1.117882967,ok
mc2022_track1_024.dimacs,1,c2d/default,0.065358877182,ok
mc2022_track1_024.dimacs,1,d4/default.sh,0.0338621139526,ok
mc2022_track1_024.dimacs,1,dpmcpre/1pre1mp0,0.183393955231,ok
mc2022_track1_024.dimacs,1,dpmcpre/1pre1mp1,0.117220163345,ok
mc2022_track1_024.dimacs,1,gpmc/track1,0.0285060405731,ok
mc2022_track1_024.dimacs,1,gpmc_r2/track1,0.0320510864258,ok
mc2022_track1_026.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.733425855637,ok
mc2022_track1_026.dimacs,1,ExactMC/ExactMC_BE.sh,0.755552053452,ok
mc2022_track1_026.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.37438201904,ok
mc2022_track1_026.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.418732166,ok
mc2022_track1_026.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.34718823433,ok
mc2022_track1_026.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.416968107,ok
mc2022_track1_026.dimacs,1,SharpSAT-TD-unweighted/default,123.3933599,ok
mc2022_track1_026.dimacs,1,TwG/1.sh,2.29693007469,ok
mc2022_track1_026.dimacs,1,TwG/2.sh,2.30284881592,ok
mc2022_track1_026.dimacs,1,c2d/default,36.0689489841,ok
mc2022_track1_026.dimacs,1,d4/default.sh,0.699538946152,ok
mc2022_track1_026.dimacs,1,dpmcpre/1pre1mp0,0.377933979034,ok
mc2022_track1_026.dimacs,1,dpmcpre/1pre1mp1,0.413798809052,ok
mc2022_track1_026.dimacs,1,gpmc/track1,0.261002063751,ok
mc2022_track1_026.dimacs,1,gpmc_r2/track1,0.26007604599,ok
mc2022_track1_028.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.318406105042,ok
mc2022_track1_028.dimacs,1,ExactMC/ExactMC_BE.sh,0.287799119949,ok
mc2022_track1_028.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.0534081459045,ok
mc2022_track1_028.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,0.0536689758301,ok
mc2022_track1_028.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.0520350933075,ok
mc2022_track1_028.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,0.0511608123779,ok
mc2022_track1_028.dimacs,1,SharpSAT-TD-unweighted/default,120.160323858,ok
mc2022_track1_028.dimacs,1,TwG/1.sh,21.2171490192,ok
mc2022_track1_028.dimacs,1,TwG/2.sh,79.6728899479,ok
mc2022_track1_028.dimacs,1,c2d/default,0.0535500049591,ok
mc2022_track1_028.dimacs,1,d4/default.sh,0.0326619148254,ok
mc2022_track1_028.dimacs,1,dpmcpre/1pre1mp0,0.255200147629,ok
mc2022_track1_028.dimacs,1,dpmcpre/1pre1mp1,0.114964008331,ok
mc2022_track1_028.dimacs,1,gpmc/track1,0.0226349830627,ok
mc2022_track1_028.dimacs,1,gpmc_r2/track1,0.0226180553436,ok
mc2022_track1_030.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.696230888367,ok
mc2022_track1_030.dimacs,1,ExactMC/ExactMC_BE.sh,0.709085941315,ok
mc2022_track1_030.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.52415895462,ok
mc2022_track1_030.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.543766022,ok
mc2022_track1_030.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.54096794128,ok
mc2022_track1_030.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.436424971,ok
mc2022_track1_030.dimacs,1,SharpSAT-TD-unweighted/default,123.633517027,ok
mc2022_track1_030.dimacs,1,TwG/1.sh,3.31029605865,ok
mc2022_track1_030.dimacs,1,TwG/2.sh,3.32578682899,ok
mc2022_track1_030.dimacs,1,c2d/default,34.7192659378,ok
mc2022_track1_030.dimacs,1,d4/default.sh,1.04342699051,ok
mc2022_track1_030.dimacs,1,dpmcpre/1pre1mp0,0.395989894867,ok
mc2022_track1_030.dimacs,1,dpmcpre/1pre1mp1,0.485893011093,ok
mc2022_track1_030.dimacs,1,gpmc/track1,0.253775119781,ok
mc2022_track1_030.dimacs,1,gpmc_r2/track1,0.255477905273,ok
mc2022_track1_032.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.880753993988,ok
mc2022_track1_032.dimacs,1,ExactMC/ExactMC_BE.sh,0.762589931488,ok
mc2022_track1_032.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.55392694473,ok
mc2022_track1_032.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,121.240120173,ok
mc2022_track1_032.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.56509494781,ok
mc2022_track1_032.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.510407925,ok
mc2022_track1_032.dimacs,1,SharpSAT-TD-unweighted/default,123.825741053,ok
mc2022_track1_032.dimacs,1,TwG/1.sh,4.41468405724,ok
mc2022_track1_032.dimacs,1,TwG/2.sh,4.40860509872,ok
mc2022_track1_032.dimacs,1,c2d/default,34.8884928226,ok
mc2022_track1_032.dimacs,1,d4/default.sh,0.682538032532,ok
mc2022_track1_032.dimacs,1,dpmcpre/1pre1mp0,0.438239097595,ok
mc2022_track1_032.dimacs,1,dpmcpre/1pre1mp1,0.536414861679,ok
mc2022_track1_032.dimacs,1,gpmc/track1,0.304847002029,ok
mc2022_track1_032.dimacs,1,gpmc_r2/track1,0.300758838654,ok
mc2022_track1_034.dimacs,1,ExactMC/ExactMC_Arjun.sh,77.214936018,ok
mc2022_track1_034.dimacs,1,ExactMC/ExactMC_BE.sh,77.4958939552,ok
mc2022_track1_034.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,26.5646300316,ok
mc2022_track1_034.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,121.993325949,ok
mc2022_track1_034.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,27.0874381065,ok
mc2022_track1_034.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,121.994580984,ok
mc2022_track1_034.dimacs,1,SharpSAT-TD-unweighted/default,121.805003881,ok
mc2022_track1_034.dimacs,1,TwG/1.sh,21.3695371151,ok
mc2022_track1_034.dimacs,1,TwG/2.sh,81.8141648769,ok
mc2022_track1_034.dimacs,1,c2d/default,0.845268964767,ok
mc2022_track1_034.dimacs,1,d4/default.sh,1.01610088348,ok
mc2022_track1_034.dimacs,1,dpmcpre/1pre1mp0,0.207496881485,ok
mc2022_track1_034.dimacs,1,dpmcpre/1pre1mp1,0.156654834747,ok
mc2022_track1_034.dimacs,1,gpmc/track1,53.7745239735,ok
mc2022_track1_034.dimacs,1,gpmc_r2/track1,54.0263259411,ok
mc2022_track1_036.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.310833930969,ok
mc2022_track1_036.dimacs,1,ExactMC/ExactMC_BE.sh,0.290960073471,ok
mc2022_track1_036.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.0590989589691,ok
mc2022_track1_036.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,0.0527439117432,ok
mc2022_track1_036.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.0543189048767,ok
mc2022_track1_036.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,0.0531780719757,ok
mc2022_track1_036.dimacs,1,SharpSAT-TD-unweighted/default,120.154026985,ok
mc2022_track1_036.dimacs,1,TwG/1.sh,21.211730957,ok
mc2022_track1_036.dimacs,1,TwG/2.sh,86.8543670177,ok
mc2022_track1_036.dimacs,1,c2d/default,0.0509519577026,ok
mc2022_track1_036.dimacs,1,d4/default.sh,0.0343928337097,ok
mc2022_track1_036.dimacs,1,dpmcpre/1pre1mp0,0.184872865677,ok
mc2022_track1_036.dimacs,1,dpmcpre/1pre1mp1,0.11975812912,ok
mc2022_track1_036.dimacs,1,gpmc/track1,0.0271279811859,ok
mc2022_track1_036.dimacs,1,gpmc_r2/track1,0.0263028144836,ok
mc2022_track1_040.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.507596969604,ok
mc2022_track1_040.dimacs,1,ExactMC/ExactMC_BE.sh,0.36327290535,ok
mc2022_track1_040.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.202651023865,ok
mc2022_track1_040.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.173708916,ok
mc2022_track1_040.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,0.202170848846,ok
mc2022_track1_040.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.172048092,ok
mc2022_track1_040.dimacs,1,SharpSAT-TD-unweighted/default,122.446022987,ok
mc2022_track1_040.dimacs,1,TwG/1.sh,6.00727200508,ok
mc2022_track1_040.dimacs,1,TwG/2.sh,6.11292004585,ok
mc2022_track1_040.dimacs,1,c2d/default,34.6965789795,ok
mc2022_track1_040.dimacs,1,d4/default.sh,0.195723056793,ok
mc2022_track1_040.dimacs,1,dpmcpre/1pre1mp0,0.316180944443,ok
mc2022_track1_040.dimacs,1,dpmcpre/1pre1mp1,0.331073999405,ok
mc2022_track1_040.dimacs,1,gpmc/track1,0.179848909378,ok
mc2022_track1_040.dimacs,1,gpmc_r2/track1,0.126669883728,ok
mc2022_track1_042.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.7109811306,ok
mc2022_track1_042.dimacs,1,ExactMC/ExactMC_BE.sh,0.774178981781,ok
mc2022_track1_042.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.06607198715,ok
mc2022_track1_042.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.454957962,ok
mc2022_track1_042.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.05948615074,ok
mc2022_track1_042.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.453011036,ok
mc2022_track1_042.dimacs,1,SharpSAT-TD-unweighted/default,123.721157074,ok
mc2022_track1_042.dimacs,1,TwG/1.sh,6.95600104332,ok
mc2022_track1_042.dimacs,1,TwG/2.sh,6.93223190308,ok
mc2022_track1_042.dimacs,1,c2d/default,35.0508241653,ok
mc2022_track1_042.dimacs,1,d4/default.sh,0.635953903198,ok
mc2022_track1_042.dimacs,1,dpmcpre/1pre1mp0,0.359624862671,ok
mc2022_track1_042.dimacs,1,dpmcpre/1pre1mp1,0.371933937073,ok
mc2022_track1_042.dimacs,1,gpmc/track1,0.297389030457,ok
mc2022_track1_042.dimacs,1,gpmc_r2/track1,0.294850111008,ok
mc2022_track1_044.dimacs,1,ExactMC/ExactMC_Arjun.sh,11.458455801,ok
mc2022_track1_044.dimacs,1,ExactMC/ExactMC_BE.sh,11.6663339138,ok
mc2022_track1_044.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,4.89326286316,ok
mc2022_track1_044.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,121.742829084,ok
mc2022_track1_044.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,4.92550110817,ok
mc2022_track1_044.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,121.763218164,ok
mc2022_track1_044.dimacs,1,SharpSAT-TD-unweighted/default,120.930158138,ok
mc2022_track1_044.dimacs,1,TwG/1.sh,6.30252313614,ok
mc2022_track1_044.dimacs,1,TwG/2.sh,6.35139989853,ok
mc2022_track1_044.dimacs,1,c2d/default,31.5508360863,ok
mc2022_track1_044.dimacs,1,d4/default.sh,0.488717079163,ok
mc2022_track1_044.dimacs,1,dpmcpre/1pre1mp0,9.00038504601,ok
mc2022_track1_044.dimacs,1,dpmcpre/1pre1mp1,11.7355968952,ok
mc2022_track1_044.dimacs,1,gpmc/track1,0.218217134476,ok
mc2022_track1_044.dimacs,1,gpmc_r2/track1,0.217175960541,ok
mc2022_track1_046.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.720753908157,ok
mc2022_track1_046.dimacs,1,ExactMC/ExactMC_BE.sh,0.727355003357,ok
mc2022_track1_046.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.73892903328,ok
mc2022_track1_046.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,120.535203934,ok
mc2022_track1_046.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,2.74035096169,ok
mc2022_track1_046.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,120.541107893,ok
mc2022_track1_046.dimacs,1,SharpSAT-TD-unweighted/default,123.594608784,ok
mc2022_track1_046.dimacs,1,TwG/1.sh,7.62688994408,ok
mc2022_track1_046.dimacs,1,TwG/2.sh,7.69412398338,ok
mc2022_track1_046.dimacs,1,c2d/default,36.3545620441,ok
mc2022_track1_046.dimacs,1,d4/default.sh,0.829043149948,ok
mc2022_track1_046.dimacs,1,dpmcpre/1pre1mp0,0.378972053528,ok
mc2022_track1_046.dimacs,1,dpmcpre/1pre1mp1,0.438091993332,ok
mc2022_track1_046.dimacs,1,gpmc/track1,0.335026025772,ok
mc2022_track1_046.dimacs,1,gpmc_r2/track1,0.332407951355,ok
mc2022_track1_048.dimacs,1,ExactMC/ExactMC_Arjun.sh,37.0598289967,ok
mc2022_track1_048.dimacs,1,ExactMC/ExactMC_BE.sh,38.1718358994,ok
mc2022_track1_048.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,5.99614810944,ok
mc2022_track1_048.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,128.760169029,ok
mc2022_track1_048.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,5.99247980118,ok
mc2022_track1_048.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,128.756999016,ok
mc2022_track1_048.dimacs,1,SharpSAT-TD-unweighted/default,124.726453066,ok
mc2022_track1_048.dimacs,1,TwG/1.sh,6.19063210487,ok
mc2022_track1_048.dimacs,1,TwG/2.sh,6.21092605591,ok
mc2022_track1_048.dimacs,1,c2d/default,38.3918039799,ok
mc2022_track1_048.dimacs,1,d4/default.sh,7.32935190201,ok
mc2022_track1_048.dimacs,1,dpmcpre/1pre1mp0,27.387748003,ok
mc2022_track1_048.dimacs,1,dpmcpre/1pre1mp1,33.200026989,ok
mc2022_track1_048.dimacs,1,gpmc/track1,5.86885213852,ok
mc2022_track1_048.dimacs,1,gpmc_r2/track1,5.86834716797,ok
mc2022_track1_050.dimacs,1,ExactMC/ExactMC_Arjun.sh,1.32621407509,ok
mc2022_track1_050.dimacs,1,ExactMC/ExactMC_BE.sh,3.88202881813,ok
mc2022_track1_050.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,1221.88707089,ok
mc2022_track1_050.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,121.010893822,ok
mc2022_track1_050.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1238.10192895,ok
mc2022_track1_050.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,121.007092953,ok
mc2022_track1_050.dimacs,1,SharpSAT-TD-unweighted/default,130.592374086,ok
mc2022_track1_050.dimacs,1,TwG/1.sh,3601.0,timeout
mc2022_track1_050.dimacs,1,TwG/2.sh,3601.0,timeout
mc2022_track1_050.dimacs,1,c2d/default,2900.35015488,ok
mc2022_track1_050.dimacs,1,d4/default.sh,3.94667100906,ok
mc2022_track1_050.dimacs,1,dpmcpre/1pre1mp0,1.3848900795,ok
mc2022_track1_050.dimacs,1,dpmcpre/1pre1mp1,1.34464812279,ok
mc2022_track1_050.dimacs,1,gpmc/track1,2.4420478344,ok
mc2022_track1_050.dimacs,1,gpmc_r2/track1,2.48694896698,ok
mc2022_track1_052.dimacs,1,ExactMC/ExactMC_Arjun.sh,2.07099699974,ok
mc2022_track1_052.dimacs,1,ExactMC/ExactMC_BE.sh,2.035394907,ok
mc2022_track1_052.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,1.7400290966,ok
mc2022_track1_052.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,121.686495066,ok
mc2022_track1_052.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1.73141598701,ok
mc2022_track1_052.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,121.677070856,ok
